"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.INSTNM","Input.STUDYLINK","Input.1","Input.2","Input.3","Input.4","Input.5","Input.6","Input.7","Input.8","Input.9","Input.10","Answer.surveycode","Approve","Reject"
"37PGLWGSJT616RGKGOVQXPCWC9IIKB","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","30BXRYBRP4XVRGXBPM1AA81X94OWHS","A1G8Y99C34YRXZ","Approved","Sat Aug 22 14:04:21 PDT 2020","Sat Aug 22 14:20:53 PDT 2020","Mon Aug 24 14:20:53 PDT 2020","Sat Aug 22 23:00:46 PDT 2020","","","992","100% (1/1)","100% (1/1)","100% (1/1)","Coker University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Coker%20University","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","ThankyouMTurkworkers"
"37PGLWGSJT616RGKGOVQXPCWC9IIKB","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3BDCF01OGXU12HB1V8YWNXFK1T6YL9","AEOVYZ83Q3GX4","Approved","Sat Aug 22 15:01:21 PDT 2020","Sat Aug 22 15:08:52 PDT 2020","Mon Aug 24 15:08:52 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","451","100% (12/12)","100% (12/12)","100% (12/12)","Coker University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Coker%20University","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","ThankyouMTurkworkers"
"37PGLWGSJT616RGKGOVQXPCWC9IIKB","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3JPSL1DZ5SZQUZGJRF0VX3123XVAN5","A18T7E73TNGOKP","Approved","Sat Aug 22 14:20:24 PDT 2020","Sat Aug 22 14:35:47 PDT 2020","Mon Aug 24 14:35:47 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","923","100% (92/92)","100% (92/92)","100% (88/88)","Coker University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Coker%20University","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","ThankyouMTurkworkers"
"37PGLWGSJT616RGKGOVQXPCWC9IIKB","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3ZSANO2JCF7I63PWAR39AYMZNCLFS4","A63TBNFFRB0BC","Approved","Sat Aug 22 14:37:32 PDT 2020","Sat Aug 22 14:49:08 PDT 2020","Mon Aug 24 14:49:08 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","696","100% (1/1)","100% (1/1)","100% (1/1)","Coker University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Coker%20University","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","A63TBNFFRB0BC"
"3087LXLJ6MGFJA7QBNFNB8KVIJK0FW","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","39GAF6DQWR078GCSXNTTWJ2CL6XV1P","A25PFSORDO3SWQ","Approved","Sat Aug 22 14:41:29 PDT 2020","Sat Aug 22 14:54:39 PDT 2020","Mon Aug 24 14:54:39 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","790","100% (1/1)","100% (1/1)","100% (1/1)","Bethel University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Bethel%20University","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","ThankyouMTurkworkers"
"3087LXLJ6MGFJA7QBNFNB8KVIJK0FW","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3GNCZX450INQXKSW7UDN1S6X3CVPAF","A18T7E73TNGOKP","Approved","Sat Aug 22 14:04:34 PDT 2020","Sat Aug 22 14:24:19 PDT 2020","Mon Aug 24 14:24:19 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","1185","100% (92/92)","100% (92/92)","100% (88/88)","Bethel University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Bethel%20University","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","ThankyouMTurkworkers"
"3087LXLJ6MGFJA7QBNFNB8KVIJK0FW","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3KRVW3HTZNLOCDHDWE7M5O68KDVMSG","A3J6FPWX0V3SIN","Approved","Sat Aug 22 14:24:30 PDT 2020","Sat Aug 22 14:28:28 PDT 2020","Mon Aug 24 14:28:28 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","238","100% (2/2)","100% (2/2)","100% (2/2)","Bethel University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Bethel%20University","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","ThankyouMTurkworkers"
"3087LXLJ6MGFJA7QBNFNB8KVIJK0FW","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3RANCT1ZVFH88Z5KUUCD69D2TBMUBP","AT5YJD7SRZ8JG","Approved","Sat Aug 22 15:39:27 PDT 2020","Sat Aug 22 15:54:08 PDT 2020","Mon Aug 24 15:54:08 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","881","100% (1/1)","100% (1/1)","100% (1/1)","Bethel University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Bethel%20University","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","ThankyouMTurkworkers"
"3WRBLBQ2GR8LXA3LM7L5TTK7JYK0GV","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","39ZSFO5CA8WEQI3WIMPU4XWF1GJJUN","AURYD2FH3FUOQ","Approved","Sat Aug 22 14:13:24 PDT 2020","Sat Aug 22 14:29:51 PDT 2020","Mon Aug 24 14:29:51 PDT 2020","Sat Aug 22 23:00:47 PDT 2020","","","987","100% (66/66)","100% (4/4)","100% (3/3)","East Texas Baptist University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Texas%20Baptist%20University","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","ThankyouMTurkworkers"
"3WRBLBQ2GR8LXA3LM7L5TTK7JYK0GV","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3DR23U6WE5ERFP2F4GOT2LXLDUEET4","A15T9HDPHV3X7Q","Approved","Sat Aug 22 14:12:49 PDT 2020","Sat Aug 22 14:16:50 PDT 2020","Mon Aug 24 14:16:50 PDT 2020","Sat Aug 22 23:00:48 PDT 2020","","","241","100% (1/1)","100% (1/1)","100% (1/1)","East Texas Baptist University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Texas%20Baptist%20University","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","ThankyouMTurkworkers"
"3WRBLBQ2GR8LXA3LM7L5TTK7JYK0GV","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:07 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:07 PDT 2020","","","3L4D84MILZS9LWXCINIVLI7P78FHJI","A2QQBBFC5A0BYA","Approved","Sat Aug 22 14:04:22 PDT 2020","Sat Aug 22 14:19:41 PDT 2020","Mon Aug 24 14:19:41 PDT 2020","Sat Aug 22 23:00:48 PDT 2020","","","919","100% (2/2)","100% (2/2)","100% (2/2)","East Texas Baptist University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Texas%20Baptist%20University","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","ThankyouMTurkworkers"
