"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.INSTNM","Input.domain","Input.1","Input.2","Input.3","Input.4","Input.5","Input.6","Input.7","Input.8","Input.9","Input.10","Input.11","Answer.anythingelse","Answer.confidence","Answer.deadline","Answer.defaultpolicy","Answer.howapplied","Answer.optinpolicy","Answer.universal","Answer.universalpolicy","Approve","Reject"
"3FO95NVK5C0CN9WBBKY1234XGTKSR0","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3KOPY89HM82UROQD32TTHO6FNTM3J1","A7VXLQUEXLDEB","Submitted","Wed Aug 12 08:53:41 PDT 2020","Wed Aug 12 08:54:31 PDT 2020","Fri Aug 14 08:54:31 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Roger Williams University","rwu.edu","https://www.rwu.edu/node/192881/roger-williams-university-spring-2020-semester-covid-19-passno-pass-policy","https://www.rwu.edu/node/192881","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/forms-and-policies","https://law.rwu.edu/news/news-archive/faq-update-covid-19-and-rwu-law","https://www.rwu.edu/node/192881/update-novel-coronavirus-covid-19","https://www.rwu.edu/node/192881/coronavirus-and-spring-break-student-health-advisory-faqs","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/covid-19-need-to-know/higher-education-emergency-relief-fund-reporting","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/covid-19-need-to-know","https://www.rwu.edu/undergraduate/student-life/health-and-counseling/health-services/health-advisories","https://www.rwu.edu/undergraduate/academics/student-academic-success/support-during-covid-19","NA","It's very good","2","after","letter","no","other","yes","NA"
"3FO95NVK5C0CN9WBBKY1234XGTKSR0","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3YGXWBAF70HS163BTOHQ4PLQB974C7","AE1W4R7ZKGV6L","Submitted","Wed Aug 12 08:49:10 PDT 2020","Wed Aug 12 08:50:43 PDT 2020","Fri Aug 14 08:50:43 PDT 2020","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","Roger Williams University","rwu.edu","https://www.rwu.edu/node/192881/roger-williams-university-spring-2020-semester-covid-19-passno-pass-policy","https://www.rwu.edu/node/192881","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/forms-and-policies","https://law.rwu.edu/news/news-archive/faq-update-covid-19-and-rwu-law","https://www.rwu.edu/node/192881/update-novel-coronavirus-covid-19","https://www.rwu.edu/node/192881/coronavirus-and-spring-break-student-health-advisory-faqs","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/covid-19-need-to-know/higher-education-emergency-relief-fund-reporting","https://www.rwu.edu/undergraduate/admission-aid/financial-aid/covid-19-need-to-know","https://www.rwu.edu/undergraduate/student-life/health-and-counseling/health-services/health-advisories","https://www.rwu.edu/undergraduate/academics/student-academic-success/support-during-covid-19","NA","","3","after","pf","percourse","pf","yes","NA"
"3XAOZ9UYRZRCHOIHLMUH1C7JU75Q1D","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","33TIN5LC04A61FAS6BV6IOOP0QM9Y1","A322SGIJC9EPN9","Submitted","Wed Aug 12 09:19:24 PDT 2020","Wed Aug 12 09:32:45 PDT 2020","Fri Aug 14 09:32:45 PDT 2020","","","","801","0% (0/0)","0% (0/0)","0% (0/0)","Coker University","coker.edu","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","NA","I saw a FAQ that asked if in Fall 2020 if an alternative grading policy would be available ""again"", but I couldn't find information saying what the policy was before.","1","NA","NA","NA","NA","cannotdetermine","cannotdetermine"
"3XAOZ9UYRZRCHOIHLMUH1C7JU75Q1D","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3CTOC39K37QCS7R05EWJU5IVSV07J2","AHANC1RCYE57G","Submitted","Wed Aug 12 08:37:20 PDT 2020","Wed Aug 12 08:44:42 PDT 2020","Fri Aug 14 08:44:42 PDT 2020","","","","442","0% (0/0)","0% (0/0)","0% (0/0)","Coker University","coker.edu","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","NA","NO COMENTS","3","after","pnc","percourse","pf","yes","pnc"
"3XAOZ9UYRZRCHOIHLMUH1C7JU75Q1D","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3GNA64GUZE4ERQHUCB1VTMGLFKYQ5Y","A90HAJSXGIXXZ","Submitted","Wed Aug 12 08:38:31 PDT 2020","Wed Aug 12 08:47:00 PDT 2020","Fri Aug 14 08:47:00 PDT 2020","","","","509","0% (0/0)","0% (0/0)","0% (0/0)","Coker University","coker.edu","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","NA","","3","cannotdetermine","letter","partial","pnc","yes","letter"
"3XAOZ9UYRZRCHOIHLMUH1C7JU75Q1D","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3QHK8ZVMIMI5P9IQLGKCFMHJFASBLQ","AI9QOT5C5DN1P","Submitted","Wed Aug 12 08:26:58 PDT 2020","Wed Aug 12 08:43:09 PDT 2020","Fri Aug 14 08:43:09 PDT 2020","","","","971","0% (0/0)","0% (0/0)","0% (0/0)","Coker University","coker.edu","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-resources-and-information/","https://www.coker.edu/offices-services/campus-safety/alerts/covid-19-information-and-faq/","https://www.coker.edu/","https://www.coker.edu/student-experience/cobra-quest-orientation/cobra-quest-spring/","https://www.coker.edu/offices-services/academic-records/academic-calendar/","https://www.coker.edu/alumni-updates/page/68/","https://www.coker.edu/offices-services/academic-records/","NA","NA","NA","NA","n/a","3","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine"
"3VIVIU06FKCWWFGN1086C24018JIMA","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","34S9DKFK73PRQHEM7LEB0PJ95F5NYG","A3F8UT6178B2A4","Submitted","Wed Aug 12 09:23:30 PDT 2020","Wed Aug 12 09:28:45 PDT 2020","Fri Aug 14 09:28:45 PDT 2020","","","","315","100% (53/53)","0% (0/0)","0% (0/0)","Bethel University","bethelu.edu","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","NA","","3","after","letter","percourse","pf","yes","NA"
"3VIVIU06FKCWWFGN1086C24018JIMA","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3SKRO2GZ71RTS5IGYJFMUARV4Y81K6","A322SGIJC9EPN9","Submitted","Wed Aug 12 08:52:52 PDT 2020","Wed Aug 12 08:56:16 PDT 2020","Fri Aug 14 08:56:16 PDT 2020","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","Bethel University","bethelu.edu","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","NA","students had a deadline of May 1 to make a choice","3","other","pnc","percourse","letter","yes","NA"
"3VIVIU06FKCWWFGN1086C24018JIMA","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3VA45EW49NNCIW3VWB7F1R84O3DO18","A2NVTK2O6HH1OD","Submitted","Wed Aug 12 08:44:21 PDT 2020","Wed Aug 12 08:45:30 PDT 2020","Fri Aug 14 08:45:30 PDT 2020","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","Bethel University","bethelu.edu","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","NA","Talk about your background. Answering this question well is about more than just mentioning your skills or professional experience","3","before","letter","percourse","letter","yes","NA"
"3VIVIU06FKCWWFGN1086C24018JIMA","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3YMTUJH0DSG9NN5MFACGTZLUZW0T4A","AI1NPS9BYF0Q1","Submitted","Wed Aug 12 09:41:52 PDT 2020","Wed Aug 12 09:43:03 PDT 2020","Fri Aug 14 09:43:03 PDT 2020","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","Bethel University","bethelu.edu","https://www.bethelu.edu/about/coronavirus-covid-19-updates","https://www.bethelu.edu/academics/graduation","https://www.bethelu.edu/academics/degrees-and-programs","https://www.bethelu.edu/academics/academic-services/archived-catalogs","https://www.bethelu.edu/news/bethel-university-to-resume-in-person-classes-this-fall","https://www.bethelu.edu/academics/dual-enrollment/dual-enrollment-student-information-request","https://www.bethelu.edu/academics","https://www.bethelu.edu/current-students/student-resources","https://www.bethelu.edu/academics/academic-services/registrars/tax-information","https://www.bethelu.edu/current-students/v-camp","NA","yes","1","before","pnc","partial","pf","yes","pf"
"3JUDR1D0D6RJ690D4QUV6VHOMDJQ2U","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3AZHRG4CU4KNPIPRHUJNZJRJOL230I","A25N0K40JAZTN1","Submitted","Wed Aug 12 09:47:27 PDT 2020","Wed Aug 12 09:57:48 PDT 2020","Fri Aug 14 09:57:48 PDT 2020","","","","621","100% (4/4)","100% (3/3)","0% (0/0)","East Texas Baptist University","etbu.edu","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","NA","There is literally no information about any grading policies at this school for the spring academic term 2019-2020. I had no choice but to mark ""Cannot determine"" for every question.","3","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine"
"3JUDR1D0D6RJ690D4QUV6VHOMDJQ2U","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3ERET4BTVM9BHALB2WUF9G9E2AM9KD","AI1NPS9BYF0Q1","Submitted","Wed Aug 12 08:32:16 PDT 2020","Wed Aug 12 08:40:14 PDT 2020","Fri Aug 14 08:40:14 PDT 2020","","","","478","0% (0/0)","0% (0/0)","0% (0/0)","East Texas Baptist University","etbu.edu","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","NA","good","1","after","pnc","no","pnc","yes","pf"
"3JUDR1D0D6RJ690D4QUV6VHOMDJQ2U","3GDF5H3EXKOE2EPYEQB9T0FL6S5525","Grading policies at U.S. colleges and universities during COVID","Research grading policies at U.S. colleges and universities during the COVID-19 pandemic","college, university, education, grade, grading, policy","$0.75","Wed Aug 12 08:01:15 PDT 2020","4","BatchId:4149595;OriginalHitTemplateId:928390912;","1200","172800","Fri Aug 14 08:01:15 PDT 2020","","","3GS6S824SQXN1CJMSKWNFSYTU7DWNY","AI9QOT5C5DN1P","Submitted","Wed Aug 12 09:40:48 PDT 2020","Wed Aug 12 09:52:30 PDT 2020","Fri Aug 14 09:52:30 PDT 2020","","","","702","0% (0/0)","0% (0/0)","0% (0/0)","East Texas Baptist University","etbu.edu","https://www.etbu.edu/etbu-now/coronavirus-covid-19-information","https://www.etbu.edu/etbu-now/news/2020/05/etbu-confers-spring-2020-degrees-virtually","https://www.etbu.edu/etbu-now/news/2020/06/etbu-celebrates-spring-2020-class-person-and-virtual-commencement-services","https://www.etbu.edu/etbu-now/news/2020/02/etbu-celebrates-highest-recorded-spring-enrollment","https://www.etbu.edu/info-for/future-students/course-credit-policies","https://www.etbu.edu/admissions/financial-aid/satisfactory-academic-progress-undergraduate","https://www.etbu.edu/etbu-now/calendars/2020/03/spring-break-mini-term","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-students","https://www.etbu.edu/about-etbu/faq/covid-19-faqs-student-housing","https://www.etbu.edu/about-etbu/campus-offices/academic-success","NA","Satisfactory Academic Progress is the only policy I see that maybe can determine a letter grading policy but to get that info you have to be enrolled as a student so that was not obtainable for me. Other than that all the other links were just new polices on virtual ceremonies or new COVID-19 policies.","3","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine","cannotdetermine"
